,q,s
2019-04-08 00:00:00+01:00,3.36304984622388,1134.30534325037
2019-04-09 00:00:00+01:00,3.19254356128165,1134.30800408424
2019-04-10 00:00:00+01:00,3.0308196459719,1134.31802429975
2019-04-11 00:00:00+01:00,2.87727384544027,1134.31994183601
2019-04-12 00:00:00+01:00,2.74321862933504,1134.99970912057
2019-04-13 00:00:00+01:00,2.61544456503215,1135.03686140869
2019-04-14 00:00:00+01:00,2.4862427620748,1135.2018595093
2019-04-15 00:00:00+01:00,2.36589612838653,1135.38313599914
2019-04-16 00:00:00+01:00,2.24877631918147,1135.38480123373
2019-04-17 00:00:00+01:00,2.13838158625979,1135.20274053514
2019-04-18 00:00:00+01:00,2.53107969998489,1142.08562396519
2019-04-19 00:00:00+01:00,3.08839251442405,1146.94498604829
2019-04-20 00:00:00+01:00,5.92862891394111,1149.13525071848
2019-04-21 00:00:00+01:00,12.2653113459032,1150.66795222271
2019-04-22 00:00:00+01:00,15.5176910364149,1149.51087984735
2019-04-23 00:00:00+01:00,18.7624913608875,1129.37125642062
2019-04-24 00:00:00+01:00,23.8717709428183,1107.39990551865
2019-04-25 00:00:00+01:00,29.2103078349636,1081.49255598501
2019-04-26 00:00:00+01:00,35.9024819230848,1053.00678313452
2019-04-27 00:00:00+01:00,41.0217457289485,1028.7046517985
2019-04-28 00:00:00+01:00,41.6877253910676,1009.36793137612
2019-04-29 00:00:00+01:00,40.0198694620249,991.998141868963
2019-04-30 00:00:00+01:00,33.5858431577302,996.082901666069
2019-05-01 00:00:00+01:00,26.2583507986858,996.955382603514
2019-05-02 00:00:00+01:00,20.3717777005213,996.964066897514
2019-05-03 00:00:00+01:00,15.9481813479375,999.82517436922
2019-05-04 00:00:00+01:00,12.707536172722,1002.91429516211
2019-05-05 00:00:00+01:00,9.96038760533714,1002.91429516211
2019-05-06 00:00:00+01:00,7.61991501333052,1002.91429516211
2019-05-07 00:00:00+01:00,5.84225083413916,1002.73574245477
2019-05-08 00:00:00+01:00,5.15224131250376,1006.47252886371
2019-05-09 00:00:00+01:00,4.64971508120222,1005.79460157199
2019-05-10 00:00:00+01:00,5.61187592600126,996.164103897464
2019-05-11 00:00:00+01:00,11.5812803075398,978.423138199347
2019-05-12 00:00:00+01:00,16.3545272807576,981.133184482345
2019-05-13 00:00:00+01:00,16.2694148336725,994.164917384581
2019-05-14 00:00:00+01:00,13.5841706162701,995.76702632641
2019-05-15 00:00:00+01:00,10.9149831228977,996.950197310689
2019-05-16 00:00:00+01:00,9.86872126909222,991.697196596923
2019-05-17 00:00:00+01:00,13.1408807825242,973.886855799836
2019-05-18 00:00:00+01:00,22.993073725019,936.499635797483
2019-05-19 00:00:00+01:00,36.7727152342128,895.749789646596
2019-05-20 00:00:00+01:00,49.5428728333174,859.079796649251
2019-05-21 00:00:00+01:00,57.2680463375963,822.854993025278
2019-05-22 00:00:00+01:00,58.6067031694021,797.587232330828
2019-05-23 00:00:00+01:00,50.9093900250906,787.933582914641
2019-05-24 00:00:00+01:00,40.5933338353848,779.879650782544
2019-05-25 00:00:00+01:00,34.0688693057713,770.005172344781
2019-05-26 00:00:00+01:00,29.1041197066961,768.83891231789
2019-05-27 00:00:00+01:00,24.3339689889459,770.181286665376
2019-05-28 00:00:00+01:00,26.9045298023895,761.604219712748
2019-05-29 00:00:00+01:00,35.401980738155,753.422602350278
2019-05-30 00:00:00+01:00,35.2336300555675,749.325609045801
2019-05-31 00:00:00+01:00,32.0761931008351,750.025342244753
2019-06-01 00:00:00+01:00,29.9713977944003,753.634527843533
