,q,s
2019-04-11 00:00:00+01:00,123.65977026930763,44097.80967945192
2019-04-12 00:00:00+01:00,110.6587420093894,44095.35782105125
2019-04-13 00:00:00+01:00,100.43513299793823,44081.859289868284
2019-04-14 00:00:00+01:00,92.80225836745247,44053.763714898945
2019-04-15 00:00:00+01:00,88.25679959559969,43948.03531669219
2019-04-16 00:00:00+01:00,91.31134219322651,43732.12338935712
2019-04-17 00:00:00+01:00,108.14125917167647,43409.890307737405
2019-04-18 00:00:00+01:00,139.61619413038898,42837.79440335044
2019-04-19 00:00:00+01:00,203.98880686310542,42111.57189073533
2019-04-20 00:00:00+01:00,298.1407151262485,41172.1258853427
2019-04-21 00:00:00+01:00,404.61694444974614,39929.63435158347
2019-04-22 00:00:00+01:00,554.5636821045256,38545.30821290848
2019-04-23 00:00:00+01:00,710.0337103934731,37189.114777816285
2019-04-24 00:00:00+01:00,841.7631175438532,35850.90237681218
2019-04-25 00:00:00+01:00,950.722699138055,34470.905908903056
2019-04-26 00:00:00+01:00,1048.3777333095172,33203.51166527806
2019-04-27 00:00:00+01:00,1279.4076203706215,31972.024159307486
2019-04-28 00:00:00+01:00,1385.2129555376289,30650.992205280545
2019-04-29 00:00:00+01:00,1339.373060876835,29513.903889186808
2019-04-30 00:00:00+01:00,1292.879961681451,28977.031805249615
2019-05-01 00:00:00+01:00,1174.0617073709468,29083.069662854363
2019-05-02 00:00:00+01:00,918.6619810835195,29293.902586483055
2019-05-03 00:00:00+01:00,670.0348889972522,29543.869213731017
2019-05-04 00:00:00+01:00,519.6720382329942,29770.798496207157
2019-05-05 00:00:00+01:00,427.8975073219699,29864.133262098196
2019-05-06 00:00:00+01:00,362.6356206530957,29935.747486357628
2019-05-07 00:00:00+01:00,313.69255151281055,29995.94249466067
2019-05-08 00:00:00+01:00,277.9066414202003,30570.622516307154
2019-05-09 00:00:00+01:00,278.9581311481442,30871.794427721732
2019-05-10 00:00:00+01:00,373.72247659065636,30793.03197587855
