,q,s
2019-06-12 00:00:00+01:00,476.5922777110494,4238.735309286797
2019-06-13 00:00:00+01:00,462.1095007334434,4018.9566910194394
2019-06-14 00:00:00+01:00,464.9390873265881,3705.40046871472
2019-06-15 00:00:00+01:00,453.697032865497,3387.4148017757952
2019-06-16 00:00:00+01:00,431.84080553564576,3194.8293143237593
2019-06-17 00:00:00+01:00,407.3412086877973,3049.3015192771395
2019-06-18 00:00:00+01:00,390.1368807875802,2923.291121102515
2019-06-19 00:00:00+01:00,383.0755012591637,2789.47768794505
2019-06-20 00:00:00+01:00,439.4145528807184,2685.4629729044286
2019-06-21 00:00:00+01:00,483.4372771227072,2619.7453318788243
2019-06-22 00:00:00+01:00,466.39979410247514,2544.419954614467
2019-06-23 00:00:00+01:00,433.51004052849066,2479.2731784395196
2019-06-24 00:00:00+01:00,392.13420504598037,2378.8351958483363
2019-06-25 00:00:00+01:00,359.60601308080373,2308.0354038701803
2019-06-26 00:00:00+01:00,335.1964834172138,2253.6424043201996
2019-06-27 00:00:00+01:00,314.13039715640366,2205.4672936468987
2019-06-28 00:00:00+01:00,305.3176438618023,2169.2570869864753
2019-06-29 00:00:00+01:00,295.4666900731942,2133.7517904544457
2019-06-30 00:00:00+01:00,307.40400166519197,2092.041142135867
2019-07-01 00:00:00+01:00,313.4307612132477,2064.8346671665777
2019-07-02 00:00:00+01:00,285.6546776333815,2021.7522939664395
2019-07-03 00:00:00+01:00,263.89943620959855,1958.3530425306888
2019-07-04 00:00:00+01:00,251.69295890189733,1897.3870126843733
2019-07-05 00:00:00+01:00,241.45851217301492,1842.8804289311522
2019-07-06 00:00:00+01:00,235.42100589901895,1756.8587932408714
2019-07-07 00:00:00+01:00,235.10291190367226,1648.3081591963862
2019-07-08 00:00:00+01:00,230.88482877508963,1526.5614837916883
2019-07-09 00:00:00+01:00,223.2860901315991,1410.319180361909
2019-07-10 00:00:00+01:00,215.70007121774327,1312.1961856223259
2019-07-11 00:00:00+01:00,207.6933670494996,1227.8730737298322
2019-07-12 00:00:00+01:00,203.7539073786205,1151.3567039449658
2019-07-13 00:00:00+01:00,199.00319224269214,1106.9545170910937
2019-07-14 00:00:00+01:00,189.09308377740777,1076.8727274233881
2019-07-15 00:00:00+01:00,180.69503401695644,1042.277685634283
2019-07-16 00:00:00+01:00,172.58778557749102,1003.309816693837
2019-07-17 00:00:00+01:00,162.891866650513,945.7310011524174
2019-07-18 00:00:00+01:00,155.40278617224362,878.4337901108953
2019-07-19 00:00:00+01:00,151.54310709167387,809.1526051287583
2019-07-20 00:00:00+01:00,149.77208337942005,740.5870461666324
2019-07-21 00:00:00+01:00,148.98933282976685,687.3508807268238
2019-07-22 00:00:00+01:00,148.5628632683374,628.8033738928324
2019-07-23 00:00:00+01:00,148.06325947133527,579.4704041178705
2019-07-24 00:00:00+01:00,144.41982277678568,518.0967327657474
2019-07-25 00:00:00+01:00,139.69574037273853,459.8009013999116
2019-07-26 00:00:00+01:00,135.6502436019064,401.9512344284533
2019-07-27 00:00:00+01:00,132.34631721081658,361.35022841415116
2019-07-28 00:00:00+01:00,128.57494589964784,340.7327011354615
2019-07-29 00:00:00+01:00,124.63681248158015,327.227631950021
2019-07-30 00:00:00+01:00,119.28986694935136,305.94383090791615
2019-07-31 00:00:00+01:00,113.18514764953441,282.4420223452516
2019-08-01 00:00:00+01:00,108.44884548212553,264.3877044353025
2019-08-02 00:00:00+01:00,104.08280526435689,250.28137967916533
2019-08-03 00:00:00+01:00,100.16620701283153,238.07382861982984
2019-08-04 00:00:00+01:00,96.21708695604042,227.50663320421995
2019-08-05 00:00:00+01:00,92.51336436806235,213.60106493547332
2019-08-06 00:00:00+01:00,91.10844840332298,201.23884485982234
2019-08-07 00:00:00+01:00,92.10873805280869,189.69215319979912
2019-08-08 00:00:00+01:00,93.201950931499,176.85438158487864
2019-08-09 00:00:00+01:00,91.70278171385155,162.27707506698513
2019-08-10 00:00:00+01:00,92.15980581606696,148.62778002660082
2019-08-11 00:00:00+01:00,94.871387272287,134.00924072549435
2019-08-12 00:00:00+01:00,103.62167667863325,121.24712323109736
2019-08-13 00:00:00+01:00,117.79793124986824,112.58724290984806
2019-08-14 00:00:00+01:00,126.92762290205033,107.87665017373057
2019-08-15 00:00:00+01:00,126.929225407016,101.60995080693755
2019-08-16 00:00:00+01:00,122.83765507878626,92.70750758437772
2019-08-17 00:00:00+01:00,123.30825456193227,84.19708144834394
2019-08-18 00:00:00+01:00,130.91284866470312,77.9648886348462
2019-08-19 00:00:00+01:00,139.1016619779372,71.87318969038941
2019-08-20 00:00:00+01:00,141.76859833381235,67.50286371773082
2019-08-21 00:00:00+01:00,137.5388126335623,64.19244414234275
2019-08-22 00:00:00+01:00,134.30246124483213,60.35846153098427
2019-08-23 00:00:00+01:00,133.2575658173823,56.89670650923099
2019-08-24 00:00:00+01:00,128.28285913291796,55.81612504949243
2019-08-25 00:00:00+01:00,132.30066277100704,51.06180867327816
2019-08-26 00:00:00+01:00,135.25305028231483,46.383694825044515
2019-08-27 00:00:00+01:00,127.2952050238273,41.03779131020974
2019-08-28 00:00:00+01:00,121.75292383332807,36.05358315999534
2019-08-29 00:00:00+01:00,136.70962636744719,33.03280025015494
2019-08-30 00:00:00+01:00,147.07261725971316,30.306146764317443
2019-08-31 00:00:00+01:00,138.84424033478908,27.094737673160843
2019-09-01 00:00:00+01:00,144.2467435975885,26.14766019411394
2019-09-02 00:00:00+01:00,146.95050662756444,25.6635842081661
2019-09-03 00:00:00+01:00,141.77752250180578,24.97213635806334
2019-09-04 00:00:00+01:00,157.84610984928412,55.65631710631895
2019-09-05 00:00:00+01:00,182.577884772131,61.55839539480195
2019-09-06 00:00:00+01:00,190.7651094773776,104.30907929630753
2019-09-07 00:00:00+01:00,195.91614461655,77.40286899847777
2019-09-08 00:00:00+01:00,188.75423298341974,51.283845442119215
2019-09-09 00:00:00+01:00,178.19339891360158,29.19006762591485
2019-09-10 00:00:00+01:00,173.3877724127817,23.65769183053274
2019-09-11 00:00:00+01:00,173.80469716219832,23.330475397479344
2019-09-12 00:00:00+01:00,179.28227787293574,33.001531348684445
