,q,s
2019-05-04 00:00:00+01:00,8.39945282887219,1707.22523238478
2019-05-05 00:00:00+01:00,6.39629546213711,1710.97804926396
2019-05-06 00:00:00+01:00,5.13562747397554,1715.77496745254
2019-05-07 00:00:00+01:00,4.30424036619601,1715.07637632476
2019-05-08 00:00:00+01:00,4.99410647331459,1724.93453637617
2019-05-09 00:00:00+01:00,5.49732937478371,1723.34849282497
2019-05-10 00:00:00+01:00,7.0779097947046,1713.84696921348
2019-05-11 00:00:00+01:00,16.0942749971505,1708.1027763154
2019-05-12 00:00:00+01:00,20.5728639966605,1716.28083790145
2019-05-13 00:00:00+01:00,15.4989833042949,1723.58544106556
2019-05-14 00:00:00+01:00,12.7625444593058,1724.91325045906
2019-05-15 00:00:00+01:00,11.9803624200163,1719.37691106685
2019-05-16 00:00:00+01:00,14.0917183584726,1708.4561429238
2019-05-17 00:00:00+01:00,20.3847310097305,1690.2496936958
2019-05-18 00:00:00+01:00,31.489822345699,1662.98908441609
2019-05-19 00:00:00+01:00,42.7528089393571,1633.66879317855
2019-05-20 00:00:00+01:00,49.2503006120743,1606.77125549347
2019-05-21 00:00:00+01:00,53.0825605442154,1578.14372593892
2019-05-22 00:00:00+01:00,56.0098584323553,1550.16906364137
2019-05-23 00:00:00+01:00,47.8519905303031,1541.98531188894
2019-05-24 00:00:00+01:00,34.3379413025009,1537.13621596681
2019-05-25 00:00:00+01:00,26.1776423559461,1529.60672060842
2019-05-26 00:00:00+01:00,20.0323321746035,1526.65021238097
2019-05-27 00:00:00+01:00,14.9572880155261,1525.26221943899
2019-05-28 00:00:00+01:00,12.8560424215357,1521.23873548341
2019-05-29 00:00:00+01:00,14.0954847705557,1537.89269451962
2019-05-30 00:00:00+01:00,18.8669636130116,1543.41504257098
2019-05-31 00:00:00+01:00,22.5063826890667,1552.24703684131
2019-06-01 00:00:00+01:00,19.7968712642585,1552.14590518367
2019-06-02 00:00:00+01:00,17.8819459320649,1549.1882852925
2019-06-03 00:00:00+01:00,21.7873475161774,1540.1093881967
2019-06-04 00:00:00+01:00,28.9434901199386,1523.86270865481
2019-06-05 00:00:00+01:00,34.5118890153989,1504.9057282046
2019-06-06 00:00:00+01:00,44.0559340757122,1474.82238802111
2019-06-07 00:00:00+01:00,64.9495867235715,1438.02205081871
2019-06-08 00:00:00+01:00,68.6491588448988,1418.88892446301
2019-06-09 00:00:00+01:00,73.6033786899695,1393.0834647924
2019-06-10 00:00:00+01:00,69.6254795751421,1382.50715401978
2019-06-11 00:00:00+01:00,50.6923058601032,1373.67967567231
2019-06-12 00:00:00+01:00,41.839644044635,1357.62113607431
2019-06-13 00:00:00+01:00,38.3532660049193,1343.32806875973
2019-06-14 00:00:00+01:00,37.1325225946356,1325.82826817803
2019-06-15 00:00:00+01:00,41.2169903845595,1300.99761553646
2019-06-16 00:00:00+01:00,46.2564463466274,1276.88162573495
2019-06-17 00:00:00+01:00,45.904443879873,1259.94653571171
2019-06-18 00:00:00+01:00,44.1386481495919,1244.43700487699
2019-06-19 00:00:00+01:00,42.7130833104874,1230.39742632443
2019-06-20 00:00:00+01:00,43.3330184333364,1217.44246830107
2019-06-21 00:00:00+01:00,47.3151748302349,1203.44379393006
2019-06-22 00:00:00+01:00,47.7369415892796,1197.72731676293
2019-06-23 00:00:00+01:00,42.8998186315587,1192.54848682552
2019-06-24 00:00:00+01:00,36.961193714972,1185.75922003854
2019-06-25 00:00:00+01:00,33.2248194483617,1173.76617724839
2019-06-26 00:00:00+01:00,34.4259125330403,1164.86388775303
2019-06-27 00:00:00+01:00,34.3406054772933,1157.85033675729
2019-06-28 00:00:00+01:00,53.9530946508707,1151.76121535198
2019-06-29 00:00:00+01:00,60.3556545350969,1144.32176843733
2019-06-30 00:00:00+01:00,62.5261741526239,1136.44975927393
2019-07-01 00:00:00+01:00,63.152093512697,1129.4885618837
2019-07-02 00:00:00+01:00,47.0821358276377,1128.71942825899
2019-07-03 00:00:00+01:00,32.5864341724638,1126.34523921491
2019-07-04 00:00:00+01:00,24.7976321547214,1120.27176439157
2019-07-05 00:00:00+01:00,23.0760219081655,1110.26381778069
2019-07-06 00:00:00+01:00,27.1408639711551,1101.73365264592
2019-07-07 00:00:00+01:00,29.2927813170136,1091.19035646304
2019-07-08 00:00:00+01:00,30.9377186007654,1074.16138730244
2019-07-09 00:00:00+01:00,35.4769456406915,1054.92567084573
2019-07-10 00:00:00+01:00,38.5806290640444,1037.25155549762
2019-07-11 00:00:00+01:00,39.8142000959628,1019.96051143675
2019-07-12 00:00:00+01:00,40.4820032585689,1002.77403632197
2019-07-13 00:00:00+01:00,39.813634520316,988.205951050411
2019-07-14 00:00:00+01:00,37.2383053591576,977.522541154862
2019-07-15 00:00:00+01:00,32.0600289671321,971.796011328133
2019-07-16 00:00:00+01:00,29.4881944049767,961.550888743945
2019-07-17 00:00:00+01:00,30.24527921962,948.86738857002
2019-07-18 00:00:00+01:00,32.1101779747809,934.150184066924
2019-07-19 00:00:00+01:00,36.9709077993603,914.594004039096
2019-07-20 00:00:00+01:00,46.187227635923,895.124266270613
2019-07-21 00:00:00+01:00,53.8385033203118,875.37245530367
2019-07-22 00:00:00+01:00,54.6164094937944,858.037681320233
2019-07-23 00:00:00+01:00,56.7838981994978,838.687944536218
2019-07-24 00:00:00+01:00,56.2259019537916,821.406764779873
2019-07-25 00:00:00+01:00,56.6932217568039,797.975523312234
2019-07-26 00:00:00+01:00,60.5047914326894,774.446474768711
2019-07-27 00:00:00+01:00,66.4633670747287,746.086940602531
2019-07-28 00:00:00+01:00,71.9439871955365,719.109247727164
2019-07-29 00:00:00+01:00,66.8168134627478,703.349931195148
2019-07-30 00:00:00+01:00,52.5268436901156,695.531346049929
2019-07-31 00:00:00+01:00,44.9199333750879,681.615188631395
2019-08-01 00:00:00+01:00,43.9346339310067,667.15338123951
