,q,s
2019-05-20 00:00:00+01:00,154.008646412798,5775.06823635418
2019-05-21 00:00:00+01:00,167.678725566332,5574.13954868381
2019-05-22 00:00:00+01:00,182.303729921327,5491.15915089461
2019-05-23 00:00:00+01:00,159.456993416729,5461.7560327778
2019-05-24 00:00:00+01:00,119.094370659689,5421.62298083882
2019-05-25 00:00:00+01:00,98.2257467736021,5396.19154458899
2019-05-26 00:00:00+01:00,82.7822510815748,5387.78513002333
2019-05-27 00:00:00+01:00,67.5063900341638,5362.88365425824
2019-05-28 00:00:00+01:00,59.7076770201125,5387.58092725705
2019-05-29 00:00:00+01:00,62.0103704295836,5396.52330351772
2019-05-30 00:00:00+01:00,66.7813740827446,5421.17427822144
2019-05-31 00:00:00+01:00,68.8209592069824,5422.16847463173
2019-06-01 00:00:00+01:00,62.2968087023961,5398.28341464375
2019-06-02 00:00:00+01:00,55.8828662428296,5343.45420070422
2019-06-03 00:00:00+01:00,59.6793630983859,5251.65233109119
2019-06-04 00:00:00+01:00,72.2500979536463,5130.38814796469
2019-06-05 00:00:00+01:00,85.8270081879185,4940.1165277107
2019-06-06 00:00:00+01:00,112.232251366482,4699.60457158591
2019-06-07 00:00:00+01:00,172.258874880131,4556.09573383498
2019-06-08 00:00:00+01:00,187.943058860427,4405.91188809765
2019-06-09 00:00:00+01:00,188.753366640019,4325.25535324501
2019-06-10 00:00:00+01:00,171.176808202122,4277.09716601743
2019-06-11 00:00:00+01:00,133.613759595948,4194.64249850617
2019-06-12 00:00:00+01:00,115.714346380729,4090.52682985726
2019-06-13 00:00:00+01:00,111.655845522921,3978.58049062102
2019-06-14 00:00:00+01:00,112.211163598347,3843.26854546098
2019-06-15 00:00:00+01:00,116.748889243285,3699.49226465441
2019-06-16 00:00:00+01:00,122.307413876082,3591.23995688108
2019-06-17 00:00:00+01:00,121.915087329355,3507.3460984887
2019-06-18 00:00:00+01:00,119.212463043597,3433.09544421729
2019-06-19 00:00:00+01:00,114.181469509431,3353.40078137761
2019-06-20 00:00:00+01:00,117.509782161252,3273.87496183562
2019-06-21 00:00:00+01:00,124.261750687575,3229.6418655446
2019-06-22 00:00:00+01:00,123.140835268598,3193.6902553811
2019-06-23 00:00:00+01:00,113.813927813933,3158.9439761297
2019-06-24 00:00:00+01:00,100.751670614604,3107.25311861528
2019-06-25 00:00:00+01:00,89.8228644038519,3062.2554874528
2019-06-26 00:00:00+01:00,83.8754688625291,3028.08535385707
2019-06-27 00:00:00+01:00,78.8916422621379,3010.80996298364
2019-06-28 00:00:00+01:00,101.57122106153,2981.80090653733
2019-06-29 00:00:00+01:00,111.572896715795,2953.40760209069
2019-06-30 00:00:00+01:00,114.134195491039,2921.41648442115
2019-07-01 00:00:00+01:00,112.676113278228,2908.18030463459
2019-07-02 00:00:00+01:00,94.7198058942494,2888.34665991132
