,q,s
2019-04-02 00:00:00+01:00,201.1661751043112,46114.3550750786
2019-04-03 00:00:00+01:00,176.59601740562988,45866.734708415155
2019-04-04 00:00:00+01:00,187.3689432718028,45483.421927024305
2019-04-05 00:00:00+01:00,228.10531194530364,45248.19819533018
2019-04-06 00:00:00+01:00,256.00348841725315,45187.94179448509
2019-04-07 00:00:00+01:00,238.00960815423664,45158.492633260874
2019-04-08 00:00:00+01:00,196.71463508248047,45156.016061928705
2019-04-09 00:00:00+01:00,161.95127014949844,45157.220939225685
2019-04-10 00:00:00+01:00,137.74616665839574,45162.099045851806
2019-04-11 00:00:00+01:00,120.53807530471121,45172.66411037299
2019-04-12 00:00:00+01:00,107.68532383421136,45170.23662443912
2019-04-13 00:00:00+01:00,97.62470326315335,45156.89377357675
2019-04-14 00:00:00+01:00,90.1423296890066,45128.207724217435
2019-04-15 00:00:00+01:00,85.76418391970017,45023.1470682157
2019-04-16 00:00:00+01:00,89.10444313450208,44813.68092987442
2019-04-17 00:00:00+01:00,105.88758304821351,44501.2591634888
2019-04-18 00:00:00+01:00,136.69342891336606,43936.18329442756
2019-04-19 00:00:00+01:00,201.62449451714164,43218.7380507412
2019-04-20 00:00:00+01:00,294.3419082014596,42289.33733417049
2019-04-21 00:00:00+01:00,398.99836606418614,41045.266356419444
2019-04-22 00:00:00+01:00,548.6232656664126,39663.02773442697
2019-04-23 00:00:00+01:00,703.8480485033689,38308.576761026874
2019-04-24 00:00:00+01:00,833.792237444884,36971.375871936296
2019-04-25 00:00:00+01:00,942.4866980151955,35588.5659636314
2019-04-26 00:00:00+01:00,1041.83287602303,34313.46007275825
2019-04-27 00:00:00+01:00,1278.010415153727,33067.74422940775
2019-04-28 00:00:00+01:00,1388.591235618272,31734.698730165055
2019-04-29 00:00:00+01:00,1345.0819752636078,30579.76154708157
2019-04-30 00:00:00+01:00,1301.267373941296,30038.367289457736
2019-05-01 00:00:00+01:00,1182.2639468434793,30146.82476656869
2019-05-02 00:00:00+01:00,925.3679013404286,30358.84969773046
2019-05-03 00:00:00+01:00,675.7323767552774,30610.232244080817
2019-05-04 00:00:00+01:00,524.6927677370561,30837.505586356485
2019-05-05 00:00:00+01:00,431.6105382362114,30931.713077529934
2019-05-06 00:00:00+01:00,364.868991721233,31003.757063493897
2019-05-07 00:00:00+01:00,315.45507998942713,31062.741429494432
2019-05-08 00:00:00+01:00,279.63928365480416,31639.80042773634
2019-05-09 00:00:00+01:00,282.3467386945348,31941.94138361056
2019-05-10 00:00:00+01:00,378.05614888480096,31863.94611388301
2019-05-11 00:00:00+01:00,458.01644637910914,31889.79432420368
2019-05-12 00:00:00+01:00,427.11680300984983,31924.94522726215
2019-05-13 00:00:00+01:00,373.29309301863515,31589.54665844767
2019-05-14 00:00:00+01:00,360.8277275413111,30888.62417894007
2019-05-15 00:00:00+01:00,414.03729477923935,29875.614092784992
2019-05-16 00:00:00+01:00,531.323881431925,28568.044958969578
2019-05-17 00:00:00+01:00,702.2631138153814,27328.787154370555
2019-05-18 00:00:00+01:00,876.0293772031889,26094.48681610139
2019-05-19 00:00:00+01:00,1001.064980436211,24886.373091270892
2019-05-20 00:00:00+01:00,1089.4880711506555,23578.479243702626
2019-05-21 00:00:00+01:00,1317.2611955155226,22415.04817781798
2019-05-22 00:00:00+01:00,1614.648616049331,21820.935209229076
2019-05-23 00:00:00+01:00,1559.6453566675698,21392.04209061395
2019-05-24 00:00:00+01:00,1284.0888456250927,21099.6287433372
2019-05-25 00:00:00+01:00,1050.6640476574287,20946.98846895667
2019-05-26 00:00:00+01:00,849.947961365965,20841.43153700843
2019-05-27 00:00:00+01:00,696.1057413774708,20851.545503477722
2019-05-28 00:00:00+01:00,603.1639630106486,21031.472308910543
2019-05-29 00:00:00+01:00,546.8240268438732,21156.01036555713
