,q,s
2019-05-11 00:00:00+01:00,13.2426430719166,190.816393871612
2019-05-12 00:00:00+01:00,12.4870780846866,190.873772109791
2019-05-13 00:00:00+01:00,11.687191906428,191.084135417244
2019-05-14 00:00:00+01:00,11.3006266359917,188.390016492439
2019-05-15 00:00:00+01:00,11.957848577964,180.224145505724
2019-05-16 00:00:00+01:00,13.8014816531131,168.752273975981
2019-05-17 00:00:00+01:00,16.0490336231839,156.296682140271
2019-05-18 00:00:00+01:00,22.5839667943224,147.774010836855
2019-05-19 00:00:00+01:00,30.6385438910124,140.709000589419
2019-05-20 00:00:00+01:00,35.641736345252,132.009307604553
2019-05-21 00:00:00+01:00,42.2562829252925,122.785353504727
2019-05-22 00:00:00+01:00,52.9103547036407,113.369184920592
2019-05-23 00:00:00+01:00,56.2555461821977,106.120553905435
2019-05-24 00:00:00+01:00,48.6782902166216,105.063066950658
2019-05-25 00:00:00+01:00,48.8100683875086,101.498728507101
2019-05-26 00:00:00+01:00,46.364019271211,102.096362993939
2019-05-27 00:00:00+01:00,40.5236656120111,103.569043196505
2019-05-28 00:00:00+01:00,36.3829892393464,106.304518300471
2019-05-29 00:00:00+01:00,30.1298505154651,106.36749559035
2019-05-30 00:00:00+01:00,25.6095733873968,106.255561729038
2019-05-31 00:00:00+01:00,21.9264991816518,106.056842872546
2019-06-01 00:00:00+01:00,20.4380742840642,104.728811507478
2019-06-02 00:00:00+01:00,23.1320282198749,102.274838309807
2019-06-03 00:00:00+01:00,23.4386859302277,99.8788395976114
2019-06-04 00:00:00+01:00,20.855327620633,97.4068264321196
2019-06-05 00:00:00+01:00,19.1946927829003,94.7029082863459
2019-06-06 00:00:00+01:00,21.6838818598319,89.3226842875963
2019-06-07 00:00:00+01:00,31.8265802970101,83.6398104294908
2019-06-08 00:00:00+01:00,38.7948013852882,80.1819666261919
2019-06-09 00:00:00+01:00,37.5931598804646,77.5318693177901
2019-06-10 00:00:00+01:00,33.3989464651332,75.7847826494279
2019-06-11 00:00:00+01:00,29.0381547031387,73.6384075981003
2019-06-12 00:00:00+01:00,28.964145301724,70.77315089895
2019-06-13 00:00:00+01:00,29.8437864450893,70.0186528211847
2019-06-14 00:00:00+01:00,27.5189882107693,67.43723420776
2019-06-15 00:00:00+01:00,24.6793964495267,63.7550678404342
2019-06-16 00:00:00+01:00,24.9468600872046,57.4159046905766
2019-06-17 00:00:00+01:00,24.4429941354431,54.6610493743008
2019-06-18 00:00:00+01:00,21.7052674998112,51.9706029290387
2019-06-19 00:00:00+01:00,21.6434388292561,48.9104504792588
2019-06-20 00:00:00+01:00,23.8256459683237,46.6308178000507
2019-06-21 00:00:00+01:00,23.1812578365973,44.5028726031596
2019-06-22 00:00:00+01:00,20.3363194138089,42.6137377455016
2019-06-23 00:00:00+01:00,19.1174380387437,41.6756144027821
2019-06-24 00:00:00+01:00,18.3147255607012,40.0407148896538
2019-06-25 00:00:00+01:00,18.1084243398716,36.8412742254626
2019-06-26 00:00:00+01:00,17.8477663403393,35.0992750192128
2019-06-27 00:00:00+01:00,17.088447396091,34.0845407107478
2019-06-28 00:00:00+01:00,16.3461272060472,32.4253944128237
2019-06-29 00:00:00+01:00,15.8523342549883,30.3182640852578
2019-06-30 00:00:00+01:00,16.3870421912273,27.2960844705033
2019-07-01 00:00:00+01:00,16.8165634329183,25.7450221142901
2019-07-02 00:00:00+01:00,16.1964956109953,25.2120268941207
2019-07-03 00:00:00+01:00,15.4201841524762,25.4486891001167
2019-07-04 00:00:00+01:00,14.661584954799,25.6047384880277
2019-07-05 00:00:00+01:00,13.8834237218736,25.4503519064504
2019-07-06 00:00:00+01:00,13.2025778182981,25.204777692986
2019-07-07 00:00:00+01:00,12.5680014997224,24.7290213194671
